-5.196547333694973076e+02	4.062655929211352372e+02	-2.545619499856478569e+02	-2.404190873525525092e+02	2.370043475014801402e+02	-1.797077068395271482e+01	-1.877748250961303711e+00	7.739157676696777344e+00	-2.325845718383789062e+00	1.729333877563476562e+01	5.927265644073486328e+00	3.566718339920043945e+00	-1.493241537139198954e+03	-8.208905378626075162e+02	-1.095967316850939824e+03	-9.519493594486452537e+01	1.461520347937497945e+03	-1.126200953334170975e+02
-4.665705665820677268e+02	1.606378634986906491e+02	4.623209680965629786e+02	5.932657506169661019e+02	-3.830833420184314377e+02	-9.535689322189379880e+01	1.387368679046630859e+01	9.991032600402832031e+00	-3.048379898071289062e+00	1.035349655151367188e+01	-6.916922569274902344e+00	8.256854057312011719e+00	-2.371744454235721150e+03	2.151764936955441499e+03	9.598443671409972922e+02	4.029051015735965962e+02	-1.977981382294948958e+02	1.731841397480940259e+02
6.601700213548958800e+02	-1.898627662305626131e+02	-1.256995187512241046e+03	9.122142587548430015e+01	-1.281282756027516996e+02	-2.727871317065669814e+02	7.753745555877685547e+00	1.502356529235839844e+00	-1.373648405075073242e+00	-1.618164253234863281e+01	-1.221187472343444824e+00	-5.311200141906738281e+00	2.226066989204554375e+03	-2.195863875798225763e+03	-2.332563840728308605e+03	-1.406250656543691093e+02	-1.943263348418530086e+03	-9.508111248699326552e+02
-1.047325097474734577e+02	-3.332980933925645761e+00	-2.240735336153965136e+02	2.463018964805610835e+02	8.765438829571503447e+02	2.312072954169478294e+02	-2.040284633636474609e+00	1.712959861755371094e+01	5.621571540832519531e-01	1.029589843750000000e+01	-1.606972664594650269e-01	-9.015528678894042969e+00	-8.555050477118556955e+02	-1.572467916795131487e+03	-5.765633135453838349e+02	1.078528985471321676e+03	2.711195568127235674e+03	-1.590572505985204543e+03
-1.937595793200289904e+02	-1.692913451287886062e+02	-4.702101811213913720e+02	2.659300118175047487e+02	-4.887215037906057802e+01	-1.233395832140611219e+02	-2.170923805236816406e+01	1.131468415260314941e+00	7.783718872070312500e+01	-2.528142929077148438e+01	-1.396772575378417969e+01	2.880805587768554688e+01	7.176040365446124270e+02	-6.132483352183026000e+02	-8.481423387694537723e+02	8.521324081688699152e+02	-1.516019251078452044e+03	-1.184362848134792785e+03
-4.774852707211855432e+02	-3.442943567730643508e+02	-4.098160548007456327e+02	-3.479718986165316892e+02	1.193663361401239911e+02	1.445980289681448028e+02	-7.737061500549316406e+00	1.695707511901855469e+01	6.422584056854248047e+00	-4.249142646789550781e+00	-1.170839881896972656e+01	5.220150470733642578e+00	-1.065670827428436723e+03	-1.773521593892721057e+03	2.081776617004766763e+02	-6.247652186890029498e+02	9.415325200298181016e+02	-1.709235772300269218e+02
-4.935592956297991662e+00	-2.466016034454027022e+02	-6.024200335290090607e+02	1.418538872922281087e+02	-2.824726524044467624e+02	-2.299240377278726442e+02	7.284435272216796875e+00	9.434203147888183594e+00	9.747653961181640625e+00	9.683883666992187500e+00	-3.328912019729614258e+00	2.782726764678955078e+00	7.442871081562097970e+02	-1.620493844892872403e+03	-4.484509996000986121e+02	3.060307504256294919e+02	-2.436569055697513704e+03	-2.203579396525624645e+02
-3.050977376052396153e+02	-6.498887165679266218e+02	-2.752445637560032878e+02	3.847860717201858733e+02	2.403203337311966550e+02	-6.278759097944449863e+00	-1.021064472198486328e+01	1.449179744720458984e+01	-7.185448169708251953e+00	-9.762303352355957031e+00	8.882365226745605469e+00	-5.238343715667724609e+00	4.546994319150155093e+02	-1.411053352856843958e+03	1.190541066225347606e+02	1.289156344248021469e+03	-1.136874258184893506e+03	-1.716252388430605379e+03
-9.049313101016750238e+01	4.406725274046791014e+02	7.494850357468381219e+01	4.145698597630843096e+02	1.717533637137679747e+01	1.853138866410545518e+02	8.338456153869628906e+00	-5.913568139076232910e-01	-1.051492595672607422e+01	3.653275966644287109e+00	-1.100313568115234375e+01	5.828141689300537109e+00	-5.785849580146815470e+02	2.002557427619065493e+03	-1.447650871596243178e+03	4.325592153137627633e+02	3.781115209099917251e+01	2.311390049797471136e+02
-7.844984345140480855e+02	1.147318689353397303e+03	4.455018166983981587e+02	1.348454383262227338e+02	-2.380456335859768728e+02	5.243460626238719442e+02	1.814164924621582031e+01	-3.517354011535644531e+00	-1.096770954132080078e+01	-2.362572908401489258e+00	7.569660663604736328e+00	9.560407638549804688e+00	-1.742469238054224206e+03	4.063809923105283360e+03	1.004005941607411160e+03	-7.078352257089040904e+02	-2.029642229481917184e+03	-6.540634976071227129e+02
4.762127441887778900e+02	-3.667718539287042745e+02	-6.174048248988780188e+02	-4.698837861631925534e+02	4.486249308916601422e+02	-6.264732679152587025e+01	4.061465072631835938e+01	4.323335170745849609e+00	-3.799457550048828125e+00	-6.157231807708740234e+00	4.385729789733886719e+00	-4.807345962524414062e+01	3.055205825205977703e+02	-1.908742089857878909e+03	-1.145392057449538925e+03	-4.394978309735321886e+02	1.939056140208485203e+03	-4.363638326560970881e+01
4.039287612713363274e+02	-4.254633124096181973e+02	-5.385491523498735660e+02	-3.268105045710070726e+02	1.582645666252769878e+01	2.794750582708640536e+02	-4.882090091705322266e+00	8.769145965576171875e+00	1.084597301483154297e+01	3.401581525802612305e+00	-1.459907174110412598e+00	-3.504102468490600586e+00	8.279948911139454140e+02	-2.716041440456992859e+03	-3.196332298941160843e+02	-1.137495256059884014e+03	-5.347719819289425232e+02	-4.204685007535626937e+02
8.821293200617282082e+01	-2.751819459868272588e+02	-1.269494498078972242e+02	1.190147395572399915e+02	-4.102785604751583719e+02	-5.966718138068009694e+02	1.060958862304687500e+01	1.693608999252319336e+00	1.840045547485351562e+01	8.967251777648925781e+00	-3.909005641937255859e+00	-1.203607559204101562e+00	1.993879222743072205e+03	-1.745358436652591308e+03	6.026211070640835032e+02	-6.687149008463902646e+02	-2.204744634798467359e+03	-7.986721825214129922e+02
3.387888399333353391e+02	-3.183098887110362085e+01	-9.139517265531877683e+02	-6.378281514458448100e+02	-7.257549054371354202e+01	2.299125111331245108e+01	-8.371637344360351562e+00	3.612368583679199219e+00	3.076514005661010742e+00	-1.778255939483642578e+00	-1.683354187011718750e+01	5.948264598846435547e+00	2.664942503881385392e+02	-2.439920402725008898e+03	-9.485019718155770079e+02	-1.197098024885471887e+03	4.282815716006617208e+02	-3.438521356129609785e+02
1.388119320853629972e+02	-3.373769098308831644e+02	-4.593393985509362096e+02	3.445886765203523083e+01	-5.588119067139589333e+02	-3.243935711576265248e+02	1.003131747245788574e+00	5.797189235687255859e+00	5.965312480926513672e+00	1.521901512145996094e+01	-7.929583072662353516e+00	9.737054705619812012e-01	1.209050543838518024e+03	-1.903452464406824220e+03	1.140909722522178981e+03	-5.142306703628700006e+02	-1.755320138323519586e+03	1.132498879348521967e+02
-3.794380900796349465e+02	-3.907960968185608408e+02	-7.043790520752088469e+02	-2.460630835763031499e+01	-9.884827041175903162e+01	1.538172169618068885e+01	-7.016955852508544922e+00	-2.941974449157714844e+01	1.522674846649169922e+01	2.771600532531738281e+01	-2.412050056457519531e+01	1.535112023353576660e+00	-5.925338903584751051e+02	-1.934637512068537944e+03	1.393123843811905829e+02	-5.105377162346399018e+02	3.866349675419015171e+02	5.439386169849800723e+00
-8.584009674037956756e+02	-3.689539862132751296e+02	-1.067975875099083005e+01	5.864326383173918202e+02	5.961250225323309451e+02	1.071117897722248955e+02	-6.400872230529785156e+00	4.976190567016601562e+00	4.107753276824951172e+00	5.092824697494506836e-01	1.731065750122070312e+01	1.256414890289306641e+00	-2.364385525221298394e+03	-1.761324564671339203e+03	-7.918318101008404710e+02	2.188318594967494391e+03	-2.523363920939673335e+02	-6.540174866516973680e+02
5.831710898970778771e+02	6.883606121799510902e+02	-1.198038897158690361e+03	4.955729348618566519e+02	1.899473429456454880e+02	2.730067433697366255e+02	7.849878311157226562e+00	1.264217281341552734e+01	-6.170274734497070312e+00	-1.290959644317626953e+01	5.695898532867431641e+00	-3.836322307586669922e+00	3.568624478852840980e+02	-1.620581427359236159e+03	-3.853453884330101573e+03	1.097068233730790325e+03	-3.276999788057844398e+02	7.742534517252439628e+02
5.923914169826881562e+02	-1.592331477615281017e+02	-8.192260884982309790e+02	-6.917113928972826216e+02	1.219462568273484635e+02	-1.313190322456738386e+02	-8.341622352600097656e+00	-5.554321765899658203e+00	-2.245679050683975220e-01	-1.071619892120361328e+01	-1.340756225585937500e+01	5.505927562713623047e+00	1.459342773527103418e+03	-2.371576364072271645e+03	-1.174377700881710780e+03	-9.345958005685155285e+02	1.263409425789791612e+03	5.543604817228839465e+02
3.188997815133938616e+02	-1.021606390094753351e+03	-2.457418046060029440e+02	-3.635658601915687314e+02	-3.831626220719992375e+02	2.057234206347824852e+02	-5.869834423065185547e-01	-4.981491088867187500e+00	1.735799789428710938e+01	5.400661468505859375e+00	1.168459510803222656e+01	1.260179430246353149e-01	1.622380212927739876e+03	-1.361375351795881670e+03	1.803092705005595690e+03	4.574536607145940934e+02	-3.400283059932835386e+02	-1.007334954350366502e+03
1.535032574699464760e+02	-3.542757396215533845e+02	-5.884803533139108822e+02	3.993473253384859731e+02	-1.540683353048358128e+02	1.990682397987711738e+02	6.314136505126953125e+00	-3.819536209106445312e+00	-9.798898696899414062e+00	-1.530093669891357422e+01	1.010229206085205078e+01	-1.024502754211425781e+01	1.580970791620338332e+03	-1.039632596123634812e+03	-2.437967074354863541e+02	1.242130801596144238e+03	-1.412338502421810517e+03	-1.233733082322578866e+03
3.056430684378689193e+02	-5.982146500210291151e+01	-2.934213174654615273e+02	-5.401513303122618481e+01	-1.185482441486668250e+02	1.471874452131435191e+02	1.222833275794982910e+00	1.133124065399169922e+01	1.779378509521484375e+01	-1.291417717933654785e+00	-1.114005279541015625e+01	1.268649458885192871e+00	2.122690825806570047e+03	-1.087290995887984309e+03	-4.344416556965984455e+01	-3.181481568150566090e+02	-7.310981467053586584e+02	-5.971343617383315632e+02
3.162239575814377872e+02	-3.036260697401851871e+02	-7.758200831691249277e+02	5.178833858853037100e+02	-1.553747820620762887e+01	1.336017644679123464e+02	1.696748161315917969e+01	8.099566459655761719e+00	-5.902969241142272949e-01	-3.979364871978759766e+00	1.011205101013183594e+01	-5.140434265136718750e+00	1.491818582216506911e+03	-1.664370898512991516e+03	-9.365022624816282359e+02	-5.937593685236120677e+01	-2.287072291757513995e+03	-1.254915494748007859e+03
5.951208492291276571e+02	-1.079322212967293950e+02	-5.541437436260196137e+02	-4.630174147573229106e+02	1.189840384796017076e+02	-7.581612116322459372e+01	-6.763507843017578125e+00	-3.739501535892486572e-01	-8.078672409057617188e+00	-1.440779495239257812e+01	-1.523571872711181641e+01	2.171819686889648438e+00	9.713509056657703695e+02	-2.365431292585412848e+03	-1.671194551640694954e+03	-1.359439815175630429e+03	6.702721291412292430e+02	-5.713584709270477333e+02
6.644265602583737973e+01	-3.626543525688313139e+02	6.401415864564901526e+00	-3.566530460840341448e+02	-5.193993514144428900e+02	6.184221052305212396e+01	-1.712216854095458984e+00	-1.620633482933044434e+00	1.097658252716064453e+01	2.172873497009277344e+01	-2.792401075363159180e+00	-5.937803268432617188e+00	1.500926619797433887e+03	-6.115854461907430277e+02	1.563944487715955574e+03	-1.016264834672444636e+03	-6.959038159053238815e+01	2.166614847048404613e+02
7.393367391991672832e+01	-2.907764748029318298e+02	-5.493485813944898410e+01	2.084937173788551661e+02	-4.074141354782406665e+02	-8.782510610985454491e+01	-6.570348739624023438e+00	7.303473472595214844e+00	-1.916231536865234375e+01	-1.305546760559082031e+01	1.286327838897705078e+00	6.338035106658935547e+00	1.678936525701598839e+03	-1.271575542492339991e+03	8.270267307783087745e+02	-5.475074135926281542e+02	-1.040858834554487885e+03	-5.499184888640178315e+02
7.288668065763858976e+02	-7.337879428710772345e+01	-4.331989354500556146e+02	8.615338305981694020e+02	7.871397663816567558e+01	3.128499782101672508e+02	1.804238510131835938e+01	-4.964656352996826172e+00	-3.653195142745971680e+00	-6.533772468566894531e+00	3.135079860687255859e+00	-1.126117992401123047e+01	2.334913270893164281e+03	-1.621517716466860293e+03	-2.095349791432467100e+03	2.275094722680046289e+03	-8.917227888470505377e+02	1.491953717326407059e+03
-4.348694302519556345e+02	-9.174015300499320347e+02	-1.942069565131884588e+02	2.865526478869299254e+01	1.195944044906261894e+02	-4.529838881455912656e+02	-1.480014133453369141e+01	7.126778125762939453e+00	-6.654267787933349609e+00	-1.282936859130859375e+01	5.245739459991455078e+00	6.358255743980407715e-01	-4.997337356166506765e+02	-2.211541365798398147e+03	1.169530645199202581e+03	8.558572144467585758e+02	-4.810486715426161481e+02	-1.286058067850917951e+03
-9.885521878012706054e+01	1.380412590205997674e+02	1.984431889138463800e+00	-7.889438542650622139e+02	8.503888999757572265e+02	-1.246032741062703337e+02	-7.857970595359802246e-01	-1.603208422660827637e+00	1.166819214820861816e+00	1.957011413574218750e+01	7.381355762481689453e+00	-3.421406984329223633e+00	-5.095605254248464462e+02	-1.654943114341079308e+03	1.023572401692589580e+02	-1.034481552733533817e+03	2.235064377557692296e+03	-5.749376271870911523e+02
-2.574353379441574248e+02	3.888748215383061506e+02	-7.298888128608125498e+02	3.899325981526879445e+02	3.034163539348727454e+02	1.345650413238091225e+01	1.657599067687988281e+01	3.058063507080078125e+00	1.138952493667602539e+00	1.673123359680175781e+01	1.153599262237548828e+00	1.106371283531188965e+00	-1.146247771987878423e+03	-1.074617774305673493e+03	-1.880537050789864224e+03	1.177906307230906577e+03	8.495580132309986539e+02	3.453461158535414484e+02
-8.178566990135366268e+02	5.102261090909003372e+01	-2.989141316628310392e+02	-4.233232189116794331e+01	-6.024758703225708700e+01	-6.603236603832890239e+01	-1.164800071716308594e+01	-9.759177207946777344e+00	1.956869602203369141e+00	1.028352260589599609e+00	-9.395959854125976562e+00	1.468037605285644531e+01	-2.675154458899491146e+03	-2.128950395490438154e+02	-1.690761525856981109e+02	2.355637561519651513e+02	-1.542200986368383724e+02	-3.994939462146043638e+02
1.397526059672379688e+02	-7.722610997186032478e+01	-4.048401420863204976e+02	4.877352929614686445e+02	1.952937833842143505e+02	9.239104770967065861e+01	3.012985944747924805e+00	9.897381782531738281e+00	-1.719002914428710938e+01	-5.958128929138183594e+00	4.602262020111083984e+00	-6.850033760070800781e+00	5.650955543184170438e+02	-6.485530842970589447e+02	-8.048298378139056695e+02	1.548745803063279254e+03	-2.308816499177872004e+02	1.319090768884824456e+03
-1.322314418099951808e+03	7.335793615075525622e+02	1.190903627402501712e+02	-2.720516937427450443e+02	-5.217619244239534737e+02	-6.887479312452902604e+02	9.286176681518554688e+00	1.484195709228515625e+01	1.021243572235107422e+00	1.066058540344238281e+01	5.321064472198486328e+00	1.462172985076904297e+01	-5.248876064008094545e+03	1.027347051551877257e+03	3.977787831877975577e+02	-6.964833835106642255e+02	-1.115904434566580221e+03	-9.319106930557938995e+02
-9.119429948586480350e+01	1.214617562395367031e+03	-1.521416178416785954e+02	4.119703249381137056e+01	4.664358400723456270e+02	2.945277635937621312e+02	-1.300416350364685059e+00	-1.417683029174804688e+01	-2.938292503356933594e+00	1.760480880737304688e+01	-2.846226453781127930e+00	4.932117938995361328e+00	-9.471853677975357186e+02	7.640425973744511339e+02	-2.508771119581802395e+03	-1.135800289959462134e+03	6.574262268075956399e+02	-1.517173127369533631e+03
-7.253333900157124390e+02	9.977664195338620630e+02	3.172216878913608298e+02	-9.496311309745522067e+01	-3.549350495782462076e+02	1.335956921049074708e+02	1.032153034210205078e+01	-3.306643962860107422e+00	-1.135355567932128906e+01	1.002265548706054688e+01	8.280817031860351562e+00	-5.039092898368835449e-01	-2.168030575704053263e+03	3.476381517460334180e+03	-3.639587331114887547e+02	-1.757082052283428311e+03	-9.454572448041255939e+02	-2.292869849586274142e+02
-7.968146065535966045e+02	4.203696524959523799e+02	-3.560600850124312160e+02	-2.045256804568274163e+02	5.866207055588903074e+01	5.337801782114128457e+01	-1.189607429504394531e+01	8.896157264709472656e+00	-8.520201683044433594e+00	1.416825199127197266e+01	-1.617624402046203613e+00	9.391746520996093750e+00	-1.653987354975157587e+03	-1.250389238292142636e+03	-8.198082912826204165e+02	-9.836624691527603090e+02	1.264350905602508874e+03	-3.738943257707405223e+02
-1.949193027541099070e+02	5.049146888055563522e+02	-5.467757461097644409e+02	3.734629935887999963e+00	5.540103896148434615e+02	3.730147650995828030e+02	-1.224911403656005859e+01	-1.370188331604003906e+01	3.625707626342773438e-01	1.259752655029296875e+01	-7.811360955238342285e-01	1.146432113647460938e+01	-1.034449276270297332e+03	-2.712391396416617226e+02	-1.921989584539296629e+03	-5.895040032444578628e+02	9.710527810793238359e+02	-2.105895936634982206e+02
